CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
402084N1201182W001,HLV-CA Well #1 Bunkers NW of Igloo F-105,3/8/2006,00:00,,,25.100,0.000,25.100,"4,014.850","4,015.350","3,989.750",25.600,UNK - Unknown,Unknown,SIERRA ARMY DEPOT,Voluntary,
402084N1201182W001,HLV-CA Well #1 Bunkers NW of Igloo F-105,11/3/2005,00:00,,,25.200,0.000,25.200,"4,014.850","4,015.350","3,989.650",25.700,UNK - Unknown,Unknown,SIERRA ARMY DEPOT,Voluntary,
402084N1201182W001,HLV-CA Well #1 Bunkers NW of Igloo F-105,3/24/2005,00:00,,,25.000,0.000,25.000,"4,014.850","4,015.350","3,989.850",25.500,UNK - Unknown,Unknown,SIERRA ARMY DEPOT,Voluntary,
402084N1201182W001,HLV-CA Well #1 Bunkers NW of Igloo F-105,10/17/2006,00:00,,,25.270,0.000,25.270,"4,014.850","4,015.350","3,989.580",25.770,UNK - Unknown,Unknown,SIERRA ARMY DEPOT,Voluntary,
402084N1201182W001,HLV-CA Well #1 Bunkers NW of Igloo F-105,4/9/2007,00:00,,,25.200,0.000,25.200,"4,014.850","4,015.350","3,989.650",25.700,UNK - Unknown,Unknown,SIERRA ARMY DEPOT,Voluntary,
402084N1201182W001,HLV-CA Well #1 Bunkers NW of Igloo F-105,2/15/2007,00:00,,,25.270,0.000,25.270,"4,014.850","4,015.350","3,989.580",25.770,UNK - Unknown,Unknown,SIERRA ARMY DEPOT,Voluntary,
402181N1200078W001,27N17E01P001M,10/19/2011,00:00,,,30.900,0.000,30.900,"4,008.520","4,008.320","3,977.620",30.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/9/2012,00:00,,,53.000,23.300,29.700,"4,008.520","4,008.320","3,978.820",29.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/30/2012,00:00,,,39.000,7.000,32.000,"4,008.520","4,008.320","3,976.520",31.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/17/1989,00:00,,,30.200,0.000,30.200,"4,008.520","4,008.320","3,978.320",30.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/19/1990,00:00,,,30.100,0.000,30.100,"4,008.520","4,008.320","3,978.420",29.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/17/1990,00:00,,,30.500,0.000,30.500,"4,008.520","4,008.320","3,978.020",30.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/18/1991,00:00,,,30.400,0.000,30.400,"4,008.520","4,008.320","3,978.120",30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/7/1991,00:00,,,30.700,0.000,30.700,"4,008.520","4,008.320","3,977.820",30.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/17/1992,00:00,,,30.000,0.000,30.000,"4,008.520","4,008.320","3,978.520",29.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/14/1992,00:00,,,30.300,0.000,30.300,"4,008.520","4,008.320","3,978.220",30.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/30/1993,00:00,,,30.000,0.000,30.000,"4,008.520","4,008.320","3,978.520",29.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/18/1993,00:00,,,30.100,0.000,30.100,"4,008.520","4,008.320","3,978.420",29.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/29/1994,00:00,,,30.100,0.000,30.100,"4,008.520","4,008.320","3,978.420",29.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/4/1995,00:00,,,29.300,0.000,29.300,"4,008.520","4,008.320","3,979.220",29.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/24/1995,00:00,,,29.600,0.000,29.600,"4,008.520","4,008.320","3,978.920",29.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/18/1996,00:00,,,29.400,0.000,29.400,"4,008.520","4,008.320","3,979.120",29.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/16/1996,00:00,,,28.600,0.000,28.600,"4,008.520","4,008.320","3,979.920",28.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/24/1997,00:00,,,27.800,0.000,27.800,"4,008.520","4,008.320","3,980.720",27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/13/1997,00:00,3 - Tape hung up,,,,,"4,008.520","4,008.320",,,,,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/5/1998,00:00,,,27.800,0.000,27.800,"4,008.520","4,008.320","3,980.720",27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/12/1999,00:00,,,27.900,0.000,27.900,"4,008.520","4,008.320","3,980.620",27.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/28/1998,00:00,,,27.900,0.000,27.900,"4,008.520","4,008.320","3,980.620",27.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/2/1999,00:00,,,27.200,0.000,27.200,"4,008.520","4,008.320","3,981.320",27.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/28/2000,00:00,,,27.500,0.000,27.500,"4,008.520","4,008.320","3,981.020",27.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/18/2000,00:00,,6 - Other,27.400,0.000,27.400,"4,008.520","4,008.320","3,981.120",27.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/26/2001,00:00,,,27.000,0.000,27.000,"4,008.520","4,008.320","3,981.520",26.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/22/2001,00:00,,,27.400,0.000,27.400,"4,008.520","4,008.320","3,981.120",27.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/26/2002,00:00,,,27.700,0.000,27.700,"4,008.520","4,008.320","3,980.820",27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/23/2002,00:00,,,27.900,0.000,27.900,"4,008.520","4,008.320","3,980.620",27.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/23/2003,00:00,,,27.600,0.000,27.600,"4,008.520","4,008.320","3,980.920",27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/12/2003,00:00,,,27.900,0.000,27.900,"4,008.520","4,008.320","3,980.620",27.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/9/2004,00:00,,,27.900,0.000,27.900,"4,008.520","4,008.320","3,980.620",27.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/27/2004,00:00,,,28.400,0.000,28.400,"4,008.520","4,008.320","3,980.120",28.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/29/2005,00:00,,,28.000,0.000,28.000,"4,008.520","4,008.320","3,980.520",27.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/25/2005,00:00,,,29.000,0.000,29.000,"4,008.520","4,008.320","3,979.520",28.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/26/2006,00:00,,,26.900,0.000,26.900,"4,008.520","4,008.320","3,981.620",26.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/17/2006,00:00,,,27.600,0.000,27.600,"4,008.520","4,008.320","3,980.920",27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/28/2007,00:00,,,27.800,0.000,27.800,"4,008.520","4,008.320","3,980.720",27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/25/2007,00:00,,,28.400,0.000,28.400,"4,008.520","4,008.320","3,980.120",28.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/2/2008,00:00,,,28.200,0.000,28.200,"4,008.520","4,008.320","3,980.320",28.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/29/2008,00:00,,,28.500,0.000,28.500,"4,008.520","4,008.320","3,980.020",28.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/9/2009,00:00,,,28.600,0.000,28.600,"4,008.520","4,008.320","3,979.920",28.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/27/2009,00:00,,,29.000,0.000,29.000,"4,008.520","4,008.320","3,979.520",28.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/7/2010,00:00,,,29.000,0.000,29.000,"4,008.520","4,008.320","3,979.520",28.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/27/2010,00:00,,,29.200,0.000,29.200,"4,008.520","4,008.320","3,979.320",29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,4/12/2011,00:00,,,29.300,0.000,29.300,"4,008.520","4,008.320","3,979.220",29.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,10/19/2011,00:00,,,30.900,0.000,30.900,"4,008.520","4,008.320","3,977.620",30.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402181N1200078W001,27N17E01P001M,3/26/2013,00:00,,,35.000,4.900,30.100,"4,008.520","4,008.320","3,978.420",29.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/20/2011,00:00,,4 - Pumped recently,55.500,0.000,55.500,"4,074.350","4,073.350","4,018.850",54.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/10/2012,00:00,,,34.000,3.300,30.700,"4,074.350","4,073.350","4,043.650",29.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/29/2012,00:00,,,55.000,8.600,46.400,"4,074.350","4,073.350","4,027.950",45.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/4/1984,00:00,,,39.400,0.000,39.400,"4,074.350","4,073.350","4,034.950",38.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/4/1985,00:00,,,18.700,0.000,18.700,"4,074.350","4,073.350","4,055.650",17.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/17/1985,00:00,,,35.800,0.000,35.800,"4,074.350","4,073.350","4,038.550",34.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/14/1986,00:00,,,16.200,0.000,16.200,"4,074.350","4,073.350","4,058.150",15.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,8/22/1986,00:00,,1 - Pumping,118.000,0.000,118.000,"4,074.350","4,073.350","3,956.350",117.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/1/1986,00:00,,,36.000,0.000,36.000,"4,074.350","4,073.350","4,038.350",35.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/24/1987,00:00,,,21.400,0.000,21.400,"4,074.350","4,073.350","4,052.950",20.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,7/21/1987,00:00,,1 - Pumping,112.000,0.000,112.000,"4,074.350","4,073.350","3,962.350",111.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/20/1987,00:00,,,42.300,0.000,42.300,"4,074.350","4,073.350","4,032.050",41.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/15/1988,00:00,,,27.800,0.000,27.800,"4,074.350","4,073.350","4,046.550",26.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/25/1988,00:00,,,58.000,0.000,58.000,"4,074.350","4,073.350","4,016.350",57.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,6/3/1989,00:00,,,35.800,0.000,35.800,"4,074.350","4,073.350","4,038.550",34.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/19/1989,00:00,,,54.900,0.000,54.900,"4,074.350","4,073.350","4,019.450",53.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/20/1990,00:00,,,36.200,0.000,36.200,"4,074.350","4,073.350","4,038.150",35.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/16/1990,00:00,,,66.300,0.000,66.300,"4,074.350","4,073.350","4,008.050",65.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/20/1991,00:00,,,38.000,0.000,38.000,"4,074.350","4,073.350","4,036.350",37.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/8/1991,00:00,,,77.200,0.000,77.200,"4,074.350","4,073.350","3,997.150",76.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/16/1992,00:00,,,39.600,0.000,39.600,"4,074.350","4,073.350","4,034.750",38.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/15/1992,00:00,,,77.600,0.000,77.600,"4,074.350","4,073.350","3,996.750",76.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/29/1993,00:00,,,42.800,0.000,42.800,"4,074.350","4,073.350","4,031.550",41.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/18/1993,00:00,,,68.300,0.000,68.300,"4,074.350","4,073.350","4,006.050",67.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/30/1994,00:00,,,29.100,0.000,29.100,"4,074.350","4,073.350","4,045.250",28.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/4/1995,00:00,,,24.200,0.000,24.200,"4,074.350","4,073.350","4,050.150",23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/24/1995,00:00,,,36.400,0.000,36.400,"4,074.350","4,073.350","4,037.950",35.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/19/1996,00:00,,,14.800,0.000,14.800,"4,074.350","4,073.350","4,059.550",13.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/17/1996,00:00,,,31.400,0.000,31.400,"4,074.350","4,073.350","4,042.950",30.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/25/1997,00:00,,,13.500,0.000,13.500,"4,074.350","4,073.350","4,060.850",12.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/14/1997,00:00,,,31.200,0.000,31.200,"4,074.350","4,073.350","4,043.150",30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/6/1998,00:00,,,39.700,0.000,39.700,"4,074.350","4,073.350","4,034.650",38.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/12/1999,00:00,,,33.000,0.000,33.000,"4,074.350","4,073.350","4,041.350",32.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/28/1998,00:00,,,13.300,0.000,13.300,"4,074.350","4,073.350","4,061.050",12.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/2/1999,00:00,,,13.800,0.000,13.800,"4,074.350","4,073.350","4,060.550",12.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/29/2000,00:00,,,15.100,0.000,15.100,"4,074.350","4,073.350","4,059.250",14.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/19/2000,00:00,,,31.200,0.000,31.200,"4,074.350","4,073.350","4,043.150",30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/27/2001,00:00,,,20.700,0.000,20.700,"4,074.350","4,073.350","4,053.650",19.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/23/2001,00:00,,1 - Pumping,112.800,0.000,112.800,"4,074.350","4,073.350","3,961.550",111.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/26/2002,00:00,,,29.500,0.000,29.500,"4,074.350","4,073.350","4,044.850",28.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/23/2002,00:00,,,60.100,0.000,60.100,"4,074.350","4,073.350","4,014.250",59.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/23/2003,00:00,,,32.900,0.000,32.900,"4,074.350","4,073.350","4,041.450",31.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/12/2003,00:00,,,65.500,0.000,65.500,"4,074.350","4,073.350","4,008.850",64.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/9/2004,00:00,,1 - Pumping,111.900,0.000,111.900,"4,074.350","4,073.350","3,962.450",110.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/27/2004,00:00,,,55.300,0.000,55.300,"4,074.350","4,073.350","4,019.050",54.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/29/2005,00:00,,,36.500,0.000,36.500,"4,074.350","4,073.350","4,037.850",35.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/25/2005,00:00,,,61.600,0.000,61.600,"4,074.350","4,073.350","4,012.750",60.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/26/2006,00:00,,,22.900,0.000,22.900,"4,074.350","4,073.350","4,051.450",21.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/17/2006,00:00,,,46.200,0.000,46.200,"4,074.350","4,073.350","4,028.150",45.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/28/2007,00:00,,,26.200,0.000,26.200,"4,074.350","4,073.350","4,048.150",25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/25/2007,00:00,,6 - Other,55.200,0.000,55.200,"4,074.350","4,073.350","4,019.150",54.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/3/2008,00:00,,,38.300,0.000,38.300,"4,074.350","4,073.350","4,036.050",37.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/29/2008,00:00,,,62.900,0.000,62.900,"4,074.350","4,073.350","4,011.450",61.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/9/2009,00:00,,,38.200,0.000,38.200,"4,074.350","4,073.350","4,036.150",37.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/27/2009,00:00,,,49.900,0.000,49.900,"4,074.350","4,073.350","4,024.450",48.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/7/2010,00:00,,,37.700,0.000,37.700,"4,074.350","4,073.350","4,036.650",36.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/27/2010,00:00,,,45.400,0.000,45.400,"4,074.350","4,073.350","4,028.950",44.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,4/12/2011,00:00,,,31.600,0.000,31.600,"4,074.350","4,073.350","4,042.750",30.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,10/20/2011,00:00,,4 - Pumped recently,55.500,0.000,55.500,"4,074.350","4,073.350","4,018.850",54.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
402316N1204400W001,27N14E06B001M,3/26/2013,00:00,,,40.000,3.000,37.000,"4,074.350","4,073.350","4,037.350",36.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
402318N1204405W001,27N14E06B002M,10/20/2011,00:00,,2 - Nearby pump operating,52.300,0.000,52.300,"4,078.350","4,075.850","4,026.050",49.800,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
402318N1204405W001,27N14E06B002M,4/10/2012,00:00,,,36.000,5.200,30.800,"4,078.350","4,075.850","4,047.550",28.300,ST - Steel tape measurement,0.01 Ft,Department of Water Resources,Voluntary,
