CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
373713N1206363W001,188,10/1/1996,00:00,,,70.300,0.000,70.300,157.440,157.440,87.140,70.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373716N1207229W001,20AD,3/4/1996,00:00,,,41.000,0.000,41.000,121.380,121.380,80.380,41.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373716N1207229W001,20AD,10/1/1996,00:00,,,42.000,0.000,42.000,121.380,121.380,79.380,42.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373721N1207421W001,163,3/1/1995,00:00,,,50.000,0.000,50.000,122.370,122.370,72.370,50.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373721N1207421W001,163,3/4/1996,00:00,,,49.000,0.000,49.000,122.370,122.370,73.370,49.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373721N1207421W001,163,10/1/1996,00:00,,,54.000,0.000,54.000,122.370,122.370,68.370,54.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373721N1208143W001,,2/14/1995,00:00,,,26.500,0.000,26.500,107.370,106.370,80.870,25.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373721N1208143W001,,10/16/1995,00:00,,,26.000,0.000,26.000,107.370,106.370,81.370,25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373721N1208143W001,,2/6/1996,00:00,,,28.400,0.000,28.400,107.370,106.370,78.970,27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373721N1208143W001,,11/4/1996,00:00,,,26.100,0.000,26.100,107.370,106.370,81.270,25.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373732N1206679W001,11,3/1/1995,00:00,,,62.500,0.000,62.500,147.410,147.410,84.910,62.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373732N1206679W001,11,3/4/1996,00:00,,,60.800,0.000,60.800,147.410,147.410,86.610,60.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373732N1206679W001,11,10/1/1996,00:00,,,62.300,0.000,62.300,147.410,147.410,85.110,62.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373735N1206588W001,181,3/1/1995,00:00,,,69.400,0.000,69.400,152.420,152.420,83.020,69.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373735N1206588W001,181,3/4/1996,00:00,,,65.700,0.000,65.700,152.420,152.420,86.720,65.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373735N1206588W001,181,10/1/1996,00:00,,,71.100,0.000,71.100,152.420,152.420,81.320,71.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373738N1206171W001,153,3/1/1995,00:00,,,65.700,0.000,65.700,166.450,166.450,100.750,65.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373738N1206171W001,153,3/4/1996,00:00,,,65.300,0.000,65.300,166.450,166.450,101.150,65.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373738N1206171W001,153,10/1/1996,00:00,,,69.300,0.000,69.300,166.450,166.450,97.150,69.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373743N1207002W001,58D,3/1/1995,00:00,,,52.000,0.000,52.000,133.390,133.390,81.390,52.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373743N1207002W001,58D,3/4/1996,00:00,,,50.000,0.000,50.000,133.390,133.390,83.390,50.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373743N1207002W001,58D,10/1/1996,00:00,,,53.900,0.000,53.900,133.390,133.390,79.490,53.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373752N1207668W001,151,3/1/1995,00:00,,,52.600,0.000,52.600,121.370,121.370,68.770,52.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373752N1207668W001,151,3/4/1996,00:00,,,46.000,0.000,46.000,121.370,121.370,75.370,46.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373752N1207668W001,151,10/1/1996,00:00,,,47.500,0.000,47.500,121.370,121.370,73.870,47.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373760N1206291W001,4A,3/1/1995,00:00,,,49.000,0.000,49.000,155.440,155.440,106.440,49.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373760N1206291W001,4A,3/4/1996,00:00,,,48.900,0.000,48.900,155.440,155.440,106.540,48.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373760N1206291W001,4A,10/1/1996,00:00,,,51.000,0.000,51.000,155.440,155.440,104.440,51.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373760N1206432W001,185,3/1/1995,00:00,,,61.200,0.000,61.200,152.430,152.430,91.230,61.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373760N1206432W001,185,3/4/1996,00:00,,,60.800,0.000,60.800,152.430,152.430,91.630,60.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373760N1206432W001,185,10/1/1996,00:00,,,65.300,0.000,65.300,152.430,152.430,87.130,65.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373785N1207074W001,139,3/1/1995,00:00,,,56.000,0.000,56.000,129.380,128.380,73.380,55.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373785N1207074W001,139,3/4/1996,00:00,,,52.100,0.000,52.100,129.380,128.380,77.280,51.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373785N1207074W001,139,10/1/1996,00:00,,,55.000,0.000,55.000,129.380,128.380,74.380,54.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373805N1206179W001,191,3/1/1995,00:00,,,68.800,0.000,68.800,167.440,167.440,98.640,68.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373805N1206179W001,191,3/4/1996,00:00,,,68.900,0.000,68.900,167.440,167.440,98.540,68.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373805N1206179W001,191,10/1/1996,00:00,,,74.200,0.000,74.200,167.440,167.440,93.240,74.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373805N1207477W001,133,3/1/1995,00:00,,,50.700,0.000,50.700,127.360,127.360,76.660,50.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373805N1207477W001,133,3/4/1996,00:00,,,38.000,0.000,38.000,127.360,127.360,89.360,38.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373805N1207477W001,133,10/1/1996,00:00,,,46.300,0.000,46.300,127.360,127.360,81.060,46.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373813N1207782W001,,2/14/1995,00:00,,,42.800,0.000,42.800,117.860,117.360,75.060,42.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373813N1207782W001,,10/16/1995,00:00,,,39.500,0.000,39.500,117.860,117.360,78.360,39.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373813N1207782W001,,2/6/1996,00:00,,,40.300,0.000,40.300,117.860,117.360,77.560,39.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373813N1207782W001,,11/4/1996,00:00,,,39.600,0.000,39.600,117.860,117.360,78.260,39.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373821N1206682W001,180,3/1/1995,00:00,,,67.800,0.000,67.800,147.410,147.410,79.610,67.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373821N1206682W001,180,3/4/1996,00:00,,,60.600,0.000,60.600,147.410,147.410,86.810,60.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373821N1206682W001,180,10/1/1996,00:00,,,64.000,0.000,64.000,147.410,147.410,83.410,64.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373821N1207552W001,162,3/1/1995,00:00,,,52.000,0.000,52.000,123.360,123.360,71.360,52.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373821N1207552W001,162,3/4/1996,00:00,,,48.700,0.000,48.700,123.360,123.360,74.660,48.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373821N1207552W001,162,10/1/1996,00:00,,,50.100,0.000,50.100,123.360,123.360,73.260,50.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373827N1206332W001,189,3/1/1995,00:00,,,65.100,0.000,65.100,157.430,157.430,92.330,65.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373827N1206332W001,189,3/4/1996,00:00,,,53.100,0.000,53.100,157.430,157.430,104.330,53.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373827N1206332W001,189,10/1/1996,00:00,,,65.700,0.000,65.700,157.430,157.430,91.730,65.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373849N1206816W001,48D,3/1/1995,00:00,,,53.800,0.000,53.800,138.390,138.390,84.590,53.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373849N1206816W001,48D,3/4/1996,00:00,,,51.000,0.000,51.000,138.390,138.390,87.390,51.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373849N1206816W001,48D,10/1/1996,00:00,,,55.000,0.000,55.000,138.390,138.390,83.390,55.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373857N1206546W001,2BD,3/1/1995,00:00,,,61.300,0.000,61.300,147.410,147.410,86.110,61.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373857N1206546W001,2BD,3/4/1996,00:00,,,50.100,0.000,50.100,147.410,147.410,97.310,50.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373857N1206546W001,2BD,10/1/1996,00:00,,,64.700,0.000,64.700,147.410,147.410,82.710,64.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373857N1207324W001,164,3/1/1995,00:00,,,62.000,0.000,62.000,131.360,130.360,69.360,61.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373857N1207324W001,164,3/4/1996,00:00,,,49.100,0.000,49.100,131.360,130.360,82.260,48.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373857N1207324W001,164,10/1/1996,00:00,,,57.100,0.000,57.100,131.360,130.360,74.260,56.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373863N1206977W001,174,3/1/1995,00:00,,,69.600,0.000,69.600,141.380,141.380,71.780,69.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373863N1206977W001,174,3/4/1996,00:00,,,63.100,0.000,63.100,141.380,141.380,78.280,63.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373863N1206977W001,174,10/1/1996,00:00,,,78.200,0.000,78.200,141.380,141.380,63.180,78.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373888N1206393W001,3B,3/1/1995,00:00,,,70.100,0.000,70.100,160.420,160.420,90.320,70.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373888N1206393W001,3B,3/4/1996,00:00,,,69.000,0.000,69.000,160.420,160.420,91.420,69.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373888N1206393W001,3B,10/1/1996,00:00,,,73.700,0.000,73.700,160.420,160.420,86.720,73.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373888N1207046W001,171,3/1/1995,00:00,,,66.700,0.000,66.700,137.370,137.370,70.670,66.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373888N1207046W001,171,3/4/1996,00:00,,,61.700,0.000,61.700,137.370,137.370,75.670,61.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373888N1207046W001,171,10/1/1996,00:00,,,76.400,0.000,76.400,137.370,137.370,60.970,76.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373891N1206285W001,29AD,3/1/1995,00:00,,,62.200,0.000,62.200,160.430,160.430,98.230,62.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373891N1206285W001,29AD,3/4/1996,00:00,,,62.000,0.000,62.000,160.430,160.430,98.430,62.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373891N1206285W001,29AD,10/1/1996,00:00,,,60.000,0.000,60.000,160.430,160.430,100.430,60.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373899N1204596W001,240,3/1/1995,00:00,,,75.000,0.000,75.000,215.410,215.410,140.410,75.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373899N1204596W001,240,3/4/1996,00:00,,,79.000,0.000,79.000,215.410,215.410,136.410,79.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373899N1204596W001,240,10/1/1996,00:00,,,80.000,0.000,80.000,215.410,215.410,135.410,80.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373902N1209002W001,Priv,3/7/1995,00:00,,,10.300,0.000,10.300,80.360,79.360,70.060,9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373902N1209002W001,Priv,11/2/1995,00:00,,,12.100,0.000,12.100,80.360,79.360,68.260,11.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373902N1209002W001,Priv,3/14/1996,00:00,,,10.000,0.000,10.000,80.360,79.360,70.360,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373902N1209002W001,Priv,11/5/1996,00:00,,,12.300,0.000,12.300,80.360,79.360,68.060,11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373905N1206677W001,1D,3/1/1995,00:00,,,60.600,0.000,60.600,150.400,149.400,89.800,59.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373905N1206677W001,1D,3/4/1996,00:00,,,59.800,0.000,59.800,150.400,149.400,90.600,58.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373905N1206677W001,1D,10/1/1996,00:00,,,64.000,0.000,64.000,150.400,149.400,86.400,63.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373905N1208866W001,Priv,3/7/1995,00:00,,,11.500,0.000,11.500,83.350,82.350,71.850,10.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373905N1208866W001,Priv,11/2/1995,00:00,,,14.800,0.000,14.800,83.350,82.350,68.550,13.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373905N1208866W001,Priv,3/14/1996,00:00,,,10.300,0.000,10.300,83.350,82.350,73.050,9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373905N1208866W001,Priv,11/5/1996,00:00,,,13.000,0.000,13.000,83.350,82.350,70.350,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373907N1208835W001,96A,3/7/1995,00:00,,,9.000,0.000,9.000,87.350,86.350,78.350,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373907N1208835W001,96A,11/2/1995,00:00,,,5.000,0.000,5.000,87.350,86.350,82.350,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373907N1208835W001,96A,3/14/1996,00:00,,,7.200,0.000,7.200,87.350,86.350,80.150,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373907N1208835W001,96A,11/5/1996,00:00,,,8.100,0.000,8.100,87.350,86.350,79.250,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373924N1207152W001,169,3/1/1995,00:00,,,69.200,0.000,69.200,137.370,137.370,68.170,69.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373924N1207152W001,169,3/4/1996,00:00,,,59.100,0.000,59.100,137.370,137.370,78.270,59.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373924N1207152W001,169,10/1/1996,00:00,,,72.100,0.000,72.100,137.370,137.370,65.270,72.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373943N1206357W001,187,3/1/1995,00:00,,,75.200,0.000,75.200,167.420,167.420,92.220,75.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373943N1206357W001,187,3/4/1996,00:00,,,73.900,0.000,73.900,167.420,167.420,93.520,73.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373943N1206357W001,187,10/1/1996,00:00,,,76.000,0.000,76.000,167.420,167.420,91.420,76.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373952N1208868W001,99,3/7/1995,00:00,1 - Pumping,,,,,81.350,81.350,,,,,Department of Water Resources,Voluntary,
373963N1206188W001,55I,3/1/1995,00:00,,,75.000,0.000,75.000,174.430,174.430,99.430,75.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373963N1206188W001,55I,3/4/1996,00:00,,,74.800,0.000,74.800,174.430,174.430,99.630,74.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373963N1206188W001,55I,10/1/1996,00:00,,,77.500,0.000,77.500,174.430,174.430,96.930,77.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373966N1207468W001,,2/14/1995,00:00,,,35.100,0.000,35.100,113.850,112.350,78.750,33.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373966N1207468W001,,10/16/1995,00:00,,,34.800,0.000,34.800,113.850,112.350,79.050,33.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373966N1207468W001,,2/6/1996,00:00,,,34.600,0.000,34.600,113.850,112.350,79.250,33.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373966N1207468W001,,11/4/1996,00:00,,,34.400,0.000,34.400,113.850,112.350,79.450,32.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373968N1206457W001,184,3/1/1995,00:00,,,70.200,0.000,70.200,162.410,162.410,92.210,70.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373968N1206457W001,184,3/4/1996,00:00,,,66.300,0.000,66.300,162.410,162.410,96.110,66.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373968N1206457W001,184,10/1/1996,00:00,,,73.100,0.000,73.100,162.410,162.410,89.310,73.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373968N1208271W001,Priv,3/6/1995,00:00,,,12.300,0.000,12.300,103.340,102.340,91.040,11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373968N1208271W001,Priv,11/2/1995,00:00,,,9.500,0.000,9.500,103.340,102.340,93.840,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373968N1208271W001,Priv,3/14/1996,00:00,,,10.500,0.000,10.500,103.340,102.340,92.840,9.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373968N1208271W001,Priv,11/4/1996,00:00,,,9.700,0.000,9.700,103.340,102.340,93.640,8.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
373988N1207068W001,170,3/1/1995,00:00,,,65.300,0.000,65.300,140.360,140.360,75.060,65.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373988N1207068W001,170,3/4/1996,00:00,,,61.700,0.000,61.700,140.360,140.360,78.660,61.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373988N1207068W001,170,10/1/1996,00:00,,,68.700,0.000,68.700,140.360,140.360,71.660,68.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
373993N1209093W001,59A,3/7/1995,00:00,1 - Pumping,,,,,76.350,76.350,,,,,Department of Water Resources,Voluntary,
373993N1209093W001,59A,11/2/1995,00:00,1 - Pumping,,,,,76.350,76.350,,,,,Department of Water Resources,Voluntary,
373993N1209093W001,59A,3/14/1996,00:00,1 - Pumping,,,,,76.350,76.350,,,,,Department of Water Resources,Voluntary,
373993N1209093W001,59A,11/5/1996,00:00,1 - Pumping,,,,,76.350,76.350,,,,,Department of Water Resources,Voluntary,
374005N1206577W001,182,3/1/1995,00:00,,,69.100,0.000,69.100,162.400,162.400,93.300,69.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374005N1206577W001,182,3/4/1996,00:00,,,69.400,0.000,69.400,162.400,162.400,93.000,69.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374005N1206577W001,182,10/1/1996,00:00,,,71.900,0.000,71.900,162.400,162.400,90.500,71.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374005N1206816W001,175,3/1/1995,00:00,,,69.900,0.000,69.900,151.380,151.380,81.480,69.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374005N1206816W001,175,3/4/1996,00:00,,,66.000,0.000,66.000,151.380,151.380,85.380,66.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374005N1206816W001,175,10/1/1996,00:00,,,71.000,0.000,71.000,151.380,151.380,80.380,71.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374007N1206721W001,178,3/1/1995,00:00,,,73.100,0.000,73.100,152.390,152.390,79.290,73.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374007N1206721W001,178,3/4/1996,00:00,,,69.700,0.000,69.700,152.390,152.390,82.690,69.700,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374007N1206721W001,178,10/1/1996,00:00,,,71.600,0.000,71.600,152.390,152.390,80.790,71.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374007N1207252W001,166,3/1/1995,00:00,,,71.600,0.000,71.600,137.360,137.360,65.760,71.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374007N1207252W001,166,3/4/1996,00:00,,,56.100,0.000,56.100,137.360,137.360,81.260,56.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374007N1207252W001,166,10/1/1996,00:00,,,74.800,0.000,74.800,137.360,137.360,62.560,74.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
374010N1206999W001,173,3/1/1995,00:00,,,63.800,0.000,63.800,144.370,144.370,80.570,63.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
