CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
372616N1204346W001,149,3/1/2009,00:00,,,74.000,0.000,74.000,178.900,177.400,104.900,72.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372616N1204346W001,149,10/1/2008,00:00,,,105.100,0.000,105.100,178.900,177.400,73.800,103.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372616N1204346W001,149,3/1/2008,00:00,7 - Special/Other,,,,,178.900,177.400,,,,,Merced Irrigation District,Voluntary,
372616N1204346W001,149,3/1/2010,00:00,,,64.700,0.000,64.700,178.900,177.400,114.200,63.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372618N1204793W001,212,3/3/2008,00:00,,,43.600,0.000,43.600,160.380,160.380,116.780,43.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372627N1203977W001,216,3/3/2008,00:00,,,55.000,0.000,55.000,193.440,192.440,138.440,54.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372630N1204260W001,214@,2/27/2008,00:00,9 - Temporarily inaccessible,,,,,183.410,182.410,,,,,Department of Water Resources,Voluntary,
372630N1204260W001,214@,3/3/2008,00:00,7 - Special/Other,,,,,183.410,182.410,,,,,Department of Water Resources,Voluntary,
372630N1204260W001,214@,10/28/2008,00:00,9 - Temporarily inaccessible,,,,,183.410,182.410,,,,,Department of Water Resources,Voluntary,
372630N1204260W001,214@,3/10/2009,00:00,7 - Special/Other,,,,,183.410,182.410,,,,,Department of Water Resources,Voluntary,
372630N1204260W001,214@,11/9/2009,00:00,,9 - Acoustical sounder,90.000,0.000,90.000,183.410,182.410,93.410,89.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372630N1204260W001,214@,5/8/2010,00:00,,9 - Acoustical sounder,78.000,0.000,78.000,183.410,182.410,105.410,77.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372630N1204582W001,213,3/3/2008,00:00,7 - Special/Other,,,,,167.380,167.380,,,,,Merced Irrigation District,Voluntary,
372635N1203524W001,118I,3/3/2008,00:00,7 - Special/Other,,,,,212.360,212.360,,,,,Merced Irrigation District,Voluntary,
372635N1203524W001,118I,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,212.360,212.360,,,,,Merced Irrigation District,Voluntary,
372635N1203524W001,118I,10/1/2008,00:00,7 - Special/Other,,,,,212.360,212.360,,,,,Merced Irrigation District,Voluntary,
372635N1203524W001,118I,3/1/2008,00:00,7 - Special/Other,,,,,212.360,212.360,,,,,Merced Irrigation District,Voluntary,
372655N1205604W001,,3/21/2008,00:00,,,20.100,0.000,20.100,135.400,134.400,115.300,19.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372655N1205604W001,,10/28/2008,00:00,,,19.900,0.000,19.900,135.400,134.400,115.500,18.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372655N1205604W001,,3/11/2009,00:00,,,20.600,0.000,20.600,135.400,134.400,114.800,19.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372655N1205604W001,,11/9/2009,00:00,,,16.000,0.000,16.000,135.400,134.400,119.400,15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372655N1205604W001,,5/8/2010,00:00,,,15.600,0.000,15.600,135.400,134.400,119.800,14.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372668N1203613W001,150,3/3/2008,00:00,7 - Special/Other,,,,,207.380,207.380,,,,,Merced Irrigation District,Voluntary,
372668N1203613W001,150,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,207.380,207.380,,,,,Merced Irrigation District,Voluntary,
372668N1203613W001,150,10/1/2008,00:00,7 - Special/Other,,,,,207.380,207.380,,,,,Merced Irrigation District,Voluntary,
372668N1203613W001,150,3/1/2008,00:00,7 - Special/Other,,,,,207.380,207.380,,,,,Merced Irrigation District,Voluntary,
372677N1203527W001,119,3/3/2008,00:00,7 - Special/Other,,,,,206.360,206.360,,,,,Merced Irrigation District,Voluntary,
372677N1203527W001,119,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,206.360,206.360,,,,,Merced Irrigation District,Voluntary,
372677N1203527W001,119,10/1/2008,00:00,7 - Special/Other,,,,,206.360,206.360,,,,,Merced Irrigation District,Voluntary,
372677N1203527W001,119,3/1/2008,00:00,7 - Special/Other,,,,,206.360,206.360,,,,,Merced Irrigation District,Voluntary,
372688N1206974W001,,3/21/2008,00:00,,,18.100,0.000,18.100,103.400,102.400,85.300,17.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372688N1206974W001,,10/28/2008,00:00,,,32.000,0.000,32.000,103.400,102.400,71.400,31.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372688N1206974W001,,3/11/2009,00:00,1 - Pumping,,,,,103.400,102.400,,,,,Department of Water Resources,Voluntary,
372688N1206974W001,,11/9/2009,00:00,7 - Special/Other,,,,,103.400,102.400,,,,,Department of Water Resources,Voluntary,
372688N1206974W001,,5/8/2010,00:00,,,23.600,0.000,23.600,103.400,102.400,79.800,22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372699N1203974W001,217,3/3/2008,00:00,,,54.000,0.000,54.000,192.440,192.440,138.440,54.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372702N1206154W001,,3/21/2008,00:00,1 - Pumping,,,,,123.410,122.410,,,,,Department of Water Resources,Voluntary,
372702N1206154W001,,10/28/2008,00:00,,,38.700,0.000,38.700,123.410,122.410,84.710,37.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372702N1206154W001,,3/11/2009,00:00,,,36.100,0.000,36.100,123.410,122.410,87.310,35.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372702N1206154W001,,11/9/2009,00:00,,,33.700,0.000,33.700,123.410,122.410,89.710,32.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372702N1206154W001,,5/8/2010,00:00,1 - Pumping,,,,,123.410,122.410,,,,,Department of Water Resources,Voluntary,
372721N1204529W001,90D,3/3/2008,00:00,7 - Special/Other,,,,,173.400,173.400,,,,,Merced Irrigation District,Voluntary,
372721N1204529W001,90D,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,173.400,173.400,,,,,Merced Irrigation District,Voluntary,
372721N1204529W001,90D,10/1/2008,00:00,,,81.100,0.000,81.100,173.400,173.400,92.300,81.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372721N1204529W001,90D,3/1/2008,00:00,,,50.000,0.000,50.000,173.400,173.400,123.400,50.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372721N1204529W001,90D,3/1/2010,00:00,,,58.200,0.000,58.200,173.400,173.400,115.200,58.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372730N1204118W001,138,3/3/2008,00:00,7 - Special/Other,,,,,189.430,189.430,,,,,Merced Irrigation District,Voluntary,
372730N1204118W001,138,3/1/2009,00:00,,,59.000,0.000,59.000,189.430,189.430,130.430,59.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372730N1204118W001,138,10/1/2008,00:00,,,75.000,0.000,75.000,189.430,189.430,114.430,75.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372730N1204118W001,138,3/1/2008,00:00,,,49.000,0.000,49.000,189.430,189.430,140.430,49.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372730N1204118W001,138,3/1/2010,00:00,,,61.300,0.000,61.300,189.430,189.430,128.130,61.300,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372730N1204399W001,142,3/3/2008,00:00,,,49.900,0.000,49.900,177.410,177.410,127.510,49.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372730N1204399W001,142,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,177.410,177.410,,,,,Merced Irrigation District,Voluntary,
372730N1204399W001,142,10/1/2008,00:00,7 - Special/Other,,,,,177.410,177.410,,,,,Merced Irrigation District,Voluntary,
372730N1204399W001,142,3/1/2008,00:00,7 - Special/Other,,,,,177.410,177.410,,,,,Merced Irrigation District,Voluntary,
372730N1206518W001,,3/21/2008,00:00,1 - Pumping,,,,,112.410,111.410,,,,,Department of Water Resources,Voluntary,
372730N1206518W001,,10/28/2008,00:00,1 - Pumping,,,,,112.410,111.410,,,,,Department of Water Resources,Voluntary,
372730N1206518W001,,3/11/2009,00:00,1 - Pumping,,,,,112.410,111.410,,,,,Department of Water Resources,Voluntary,
372730N1206518W001,,11/9/2009,00:00,7 - Special/Other,,,,,112.410,111.410,,,,,Department of Water Resources,Voluntary,
372730N1206518W001,,5/8/2010,00:00,1 - Pumping,,,,,112.410,111.410,,,,,Department of Water Resources,Voluntary,
372735N1203071W001,95D,3/3/2008,00:00,7 - Special/Other,,,,,232.310,232.310,,,,,Merced Irrigation District,Voluntary,
372735N1203071W001,95D,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,232.310,232.310,,,,,Merced Irrigation District,Voluntary,
372735N1203071W001,95D,10/1/2008,00:00,7 - Special/Other,,,,,232.310,232.310,,,,,Merced Irrigation District,Voluntary,
372735N1203071W001,95D,3/1/2008,00:00,7 - Special/Other,,,,,232.310,232.310,,,,,Merced Irrigation District,Voluntary,
372757N1203996W001,137,3/3/2008,00:00,7 - Special/Other,,,,,194.440,193.440,,,,,Merced Irrigation District,Voluntary,
372757N1203996W001,137,3/1/2009,00:00,,,57.000,0.000,57.000,194.440,193.440,137.440,56.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372757N1203996W001,137,10/1/2008,00:00,7 - Special/Other,,,,,194.440,193.440,,,,,Merced Irrigation District,Voluntary,
372757N1203996W001,137,3/1/2008,00:00,7 - Special/Other,,,,,194.440,193.440,,,,,Merced Irrigation District,Voluntary,
372771N1206954W001,,2/26/2008,00:00,,,19.900,0.000,19.900,103.410,102.410,83.510,18.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372771N1206954W001,,10/28/2008,00:00,,,41.500,0.000,41.500,103.410,102.410,61.910,40.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372771N1206954W001,,3/11/2009,00:00,,,41.300,0.000,41.300,103.410,102.410,62.110,40.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372771N1206954W001,,11/9/2009,00:00,7 - Special/Other,,,,,103.410,102.410,,,,,Department of Water Resources,Voluntary,
372771N1206954W001,,5/8/2010,00:00,,,34.300,0.000,34.300,103.410,102.410,69.110,33.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372802N1204246W001,87I,3/3/2008,00:00,7 - Special/Other,,,,,185.430,185.430,,,,,Merced Irrigation District,Voluntary,
372802N1204246W001,87I,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,185.430,185.430,,,,,Merced Irrigation District,Voluntary,
372802N1204246W001,87I,10/1/2008,00:00,7 - Special/Other,,,,,185.430,185.430,,,,,Merced Irrigation District,Voluntary,
372802N1204246W001,87I,3/1/2008,00:00,7 - Special/Other,,,,,185.430,185.430,,,,,Merced Irrigation District,Voluntary,
372802N1204702W001,30D,3/3/2008,00:00,7 - Special/Other,,,,,167.420,167.420,,,,,Merced Irrigation District,Voluntary,
372802N1204702W001,30D,3/1/2009,00:00,,,53.100,0.000,53.100,167.420,167.420,114.320,53.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372802N1204702W001,30D,10/1/2008,00:00,,,79.400,0.000,79.400,167.420,167.420,88.020,79.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372802N1204702W001,30D,3/1/2008,00:00,,,45.100,0.000,45.100,167.420,167.420,122.320,45.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372802N1204702W001,30D,3/1/2010,00:00,,,24.800,0.000,24.800,167.420,167.420,142.620,24.800,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372805N1204835W001,106D,3/3/2008,00:00,7 - Special/Other,,,,,165.420,163.420,,,,,Merced Irrigation District,Voluntary,
372805N1204835W001,106D,3/1/2009,00:00,,,49.900,0.000,49.900,165.420,163.420,115.520,47.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372805N1204835W001,106D,10/1/2008,00:00,,,77.000,0.000,77.000,165.420,163.420,88.420,75.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372805N1204835W001,106D,3/1/2008,00:00,,,41.500,0.000,41.500,165.420,163.420,123.920,39.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372805N1204835W001,106D,3/1/2010,00:00,,,48.900,0.000,48.900,165.420,163.420,116.520,46.900,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372805N1205241W001,206,3/3/2008,00:00,7 - Special/Other,,,,,148.420,147.420,,,,,Merced Irrigation District,Voluntary,
372807N1205510W001,203,3/3/2008,00:00,7 - Special/Other,,,,,143.420,142.420,,,,,Merced Irrigation District,Voluntary,
372818N1207788W001,,2/26/2008,00:00,,,5.500,0.000,5.500,89.910,88.410,84.410,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372818N1207788W001,,10/28/2008,00:00,,,29.000,0.000,29.000,89.910,88.410,60.910,27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372818N1207788W001,,3/11/2009,00:00,,,6.700,0.000,6.700,89.910,88.410,83.210,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372818N1207788W001,,11/9/2009,00:00,7 - Special/Other,,,,,89.910,88.410,,,,,Department of Water Resources,Voluntary,
372818N1207788W001,,5/8/2010,00:00,,,7.000,0.000,7.000,89.910,88.410,82.910,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372830N1205413W001,204,3/3/2008,00:00,7 - Special/Other,,,,,143.420,143.420,,,,,Merced Irrigation District,Voluntary,
372838N1204360W001,87AD,3/3/2008,00:00,,,54.000,0.000,54.000,181.430,181.430,127.430,54.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372838N1204360W001,87AD,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,181.430,181.430,,,,,Merced Irrigation District,Voluntary,
372838N1204360W001,87AD,10/1/2008,00:00,7 - Special/Other,,,,,181.430,181.430,,,,,Merced Irrigation District,Voluntary,
372838N1204360W001,87AD,3/1/2008,00:00,7 - Special/Other,,,,,181.430,181.430,,,,,Merced Irrigation District,Voluntary,
372838N1204360W001,87AD,3/1/2010,00:00,,,68.200,0.000,68.200,181.430,181.430,113.230,68.200,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372843N1204977W001,211,3/3/2008,00:00,7 - Special/Other,,,,,161.430,161.430,,,,,Merced Irrigation District,Voluntary,
372849N1204493W001,100D,3/3/2008,00:00,7 - Special/Other,,,,,177.430,176.430,,,,,Merced Irrigation District,Voluntary,
372849N1204493W001,100D,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,177.430,176.430,,,,,Merced Irrigation District,Voluntary,
372849N1204493W001,100D,10/1/2008,00:00,7 - Special/Other,,,,,177.430,176.430,,,,,Merced Irrigation District,Voluntary,
372849N1204493W001,100D,3/1/2008,00:00,7 - Special/Other,,,,,177.430,176.430,,,,,Merced Irrigation District,Voluntary,
372857N1204029W001,101D,3/3/2008,00:00,,,49.600,0.000,49.600,194.440,194.440,144.840,49.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372857N1204029W001,101D,3/1/2009,00:00,,,61.500,0.000,61.500,194.440,194.440,132.940,61.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372857N1204029W001,101D,10/1/2008,00:00,,,71.600,0.000,71.600,194.440,194.440,122.840,71.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372857N1204029W001,101D,3/1/2008,00:00,,,49.600,0.000,49.600,194.440,194.440,144.840,49.600,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372857N1204029W001,101D,3/1/2010,00:00,,,63.400,0.000,63.400,194.440,194.440,131.040,63.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372863N1203702W001,218,3/3/2008,00:00,,,54.000,0.000,54.000,207.400,207.400,153.400,54.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372871N1204249W001,152,3/3/2008,00:00,7 - Special/Other,,,,,186.140,186.140,,,,,Merced Irrigation District,Voluntary,
372871N1204249W001,152,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,186.140,186.140,,,,,Merced Irrigation District,Voluntary,
372871N1204249W001,152,10/1/2008,00:00,7 - Special/Other,,,,,186.140,186.140,,,,,Merced Irrigation District,Voluntary,
372871N1204249W001,152,3/1/2008,00:00,7 - Special/Other,,,,,186.140,186.140,,,,,Merced Irrigation District,Voluntary,
372877N1205257W001,205,3/3/2008,00:00,7 - Special/Other,,,,,152.430,152.430,,,,,Merced Irrigation District,Voluntary,
372891N1209899W001,,3/25/2008,00:00,,,4.100,0.000,4.100,83.470,82.470,79.370,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372891N1209899W001,,3/18/2009,00:00,,,6.200,0.000,6.200,83.470,82.470,77.270,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372891N1209899W001,,11/14/2008,00:00,,,10.400,0.000,10.400,83.470,82.470,73.070,9.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372891N1209899W001,,11/24/2009,00:00,,,9.600,0.000,9.600,83.470,82.470,73.870,8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372891N1209899W001,,3/24/2010,00:00,,,8.200,0.000,8.200,83.470,82.470,75.270,7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
372905N1204168W001,154,3/3/2008,00:00,7 - Special/Other,,,,,191.440,191.440,,,,,Merced Irrigation District,Voluntary,
372905N1204168W001,154,3/1/2009,00:00,9 - Temporarily inaccessible,,,,,191.440,191.440,,,,,Merced Irrigation District,Voluntary,
372905N1204168W001,154,10/1/2008,00:00,7 - Special/Other,,,,,191.440,191.440,,,,,Merced Irrigation District,Voluntary,
372905N1204168W001,154,3/1/2008,00:00,7 - Special/Other,,,,,191.440,191.440,,,,,Merced Irrigation District,Voluntary,
372910N1203518W001,94AD,3/3/2008,00:00,7 - Special/Other,,,,,212.380,211.380,,,,,Merced Irrigation District,Voluntary,
372910N1203518W001,94AD,3/1/2009,00:00,,,59.000,0.000,59.000,212.380,211.380,153.380,58.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372910N1203518W001,94AD,10/1/2008,00:00,,,62.000,0.000,62.000,212.380,211.380,150.380,61.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372910N1203518W001,94AD,3/1/2008,00:00,,,38.400,0.000,38.400,212.380,211.380,173.980,37.400,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,3/3/2008,00:00,7 - Special/Other,,,,,183.440,183.440,,,,,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,3/1/2009,00:00,,,81.500,0.000,81.500,183.440,183.440,101.940,81.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,10/1/2008,00:00,,,92.000,0.000,92.000,183.440,183.440,91.440,92.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,3/1/2008,00:00,,,69.000,0.000,69.000,183.440,183.440,114.440,69.000,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372913N1204338W001,80D,3/1/2010,00:00,,,87.100,0.000,87.100,183.440,183.440,96.340,87.100,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372916N1205371W001,202,3/3/2008,00:00,7 - Special/Other,,,,,149.430,149.430,,,,,Merced Irrigation District,Voluntary,
372927N1203382W001,96AD,3/3/2008,00:00,7 - Special/Other,,,,,219.370,218.370,,,,,Merced Irrigation District,Voluntary,
372927N1203382W001,96AD,3/1/2009,00:00,,,45.500,0.000,45.500,219.370,218.370,173.870,44.500,UNK - Unknown,Unknown,Merced Irrigation District,Voluntary,
372927N1203382W001,96AD,10/1/2008,00:00,7 - Special/Other,,,,,219.370,218.370,,,,,Merced Irrigation District,Voluntary,
372927N1203382W001,96AD,3/1/2008,00:00,7 - Special/Other,,,,,219.370,218.370,,,,,Merced Irrigation District,Voluntary,
372952N1205593W001,199,3/3/2008,00:00,7 - Special/Other,,,,,147.440,147.440,,,,,Merced Irrigation District,Voluntary,
