casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/24/2013,14:45,,,213.500,0.000,213.500,"1,521.580","1,522.100","1,308.080",214.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,13:15,,,213.800,0.000,213.800,"1,521.580","1,522.100","1,307.780",214.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,13:30,,,215.900,0.000,215.900,"1,521.580","1,522.100","1,305.680",216.420,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,13:45,,,213.800,0.000,213.800,"1,521.580","1,522.100","1,307.780",214.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,14:00,,,213.800,0.000,213.800,"1,521.580","1,522.100","1,307.780",214.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,14:15,,,211.400,0.000,211.400,"1,521.580","1,522.100","1,310.180",211.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,14:30,,,211.700,0.000,211.700,"1,521.580","1,522.100","1,309.880",212.220,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,14:45,,,213.800,0.000,213.800,"1,521.580","1,522.100","1,307.780",214.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,16:30,,,213.800,0.000,213.800,"1,521.580","1,522.100","1,307.780",214.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,16:45,,,215.700,0.000,215.700,"1,521.580","1,522.100","1,305.880",216.220,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/25/2013,17:00,,,213.800,0.000,213.800,"1,521.580","1,522.100","1,307.780",214.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/26/2013,17:15,,,214.000,0.000,214.000,"1,521.580","1,522.100","1,307.580",214.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/27/2013,17:30,,,214.000,0.000,214.000,"1,521.580","1,522.100","1,307.580",214.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/28/2013,10:15,,,214.100,0.000,214.100,"1,521.580","1,522.100","1,307.480",214.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/28/2013,10:30,,,215.300,0.000,215.300,"1,521.580","1,522.100","1,306.280",215.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/28/2013,10:45,,,214.200,0.000,214.200,"1,521.580","1,522.100","1,307.380",214.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/28/2013,15:00,,,214.100,0.000,214.100,"1,521.580","1,522.100","1,307.480",214.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/28/2013,15:15,,,211.900,0.000,211.900,"1,521.580","1,522.100","1,309.680",212.420,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/28/2013,15:30,,,214.100,0.000,214.100,"1,521.580","1,522.100","1,307.480",214.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,07:45,,,214.100,0.000,214.100,"1,521.580","1,522.100","1,307.480",214.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,08:00,,,211.800,0.000,211.800,"1,521.580","1,522.100","1,309.780",212.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,08:15,,,214.200,0.000,214.200,"1,521.580","1,522.100","1,307.380",214.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,08:30,,,215.300,0.000,215.300,"1,521.580","1,522.100","1,306.280",215.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,09:00,,,214.200,0.000,214.200,"1,521.580","1,522.100","1,307.380",214.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,12:00,,,214.200,0.000,214.200,"1,521.580","1,522.100","1,307.380",214.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,12:15,,,211.800,0.000,211.800,"1,521.580","1,522.100","1,309.780",212.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,12:30,,,216.000,0.000,216.000,"1,521.580","1,522.100","1,305.580",216.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,12:45,,,214.200,0.000,214.200,"1,521.580","1,522.100","1,307.380",214.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,13:00,,,214.200,0.000,214.200,"1,521.580","1,522.100","1,307.380",214.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,13:15,,,211.400,0.000,211.400,"1,521.580","1,522.100","1,310.180",211.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/29/2013,13:30,,,214.200,0.000,214.200,"1,521.580","1,522.100","1,307.380",214.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,10:00,,,214.700,0.000,214.700,"1,521.580","1,522.100","1,306.880",215.220,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,10:15,,,214.300,0.000,214.300,"1,521.580","1,522.100","1,307.280",214.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,10:30,,,211.500,0.000,211.500,"1,521.580","1,522.100","1,310.080",212.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,10:45,,,214.400,0.000,214.400,"1,521.580","1,522.100","1,307.180",214.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,14:30,,,214.300,0.000,214.300,"1,521.580","1,522.100","1,307.280",214.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,14:45,,,213.200,0.000,213.200,"1,521.580","1,522.100","1,308.380",213.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,15:00,,,214.300,0.000,214.300,"1,521.580","1,522.100","1,307.280",214.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/30/2013,15:15,,,214.400,0.000,214.400,"1,521.580","1,522.100","1,307.180",214.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,3/31/2013,15:30,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/1/2013,15:30,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/1/2013,15:45,,,212.500,0.000,212.500,"1,521.580","1,522.100","1,309.080",213.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/1/2013,16:00,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/2/2013,14:00,,,214.100,0.000,214.100,"1,521.580","1,522.100","1,307.480",214.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/2/2013,14:15,,,211.900,0.000,211.900,"1,521.580","1,522.100","1,309.680",212.420,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/2/2013,14:30,,,214.000,0.000,214.000,"1,521.580","1,522.100","1,307.580",214.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/3/2013,14:45,,,214.400,0.000,214.400,"1,521.580","1,522.100","1,307.180",214.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,09:30,,,214.600,0.000,214.600,"1,521.580","1,522.100","1,306.980",215.120,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,09:45,,,212.800,0.000,212.800,"1,521.580","1,522.100","1,308.780",213.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,10:00,,,214.600,0.000,214.600,"1,521.580","1,522.100","1,306.980",215.120,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,11:30,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,11:45,,,216.100,0.000,216.100,"1,521.580","1,522.100","1,305.480",216.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,12:00,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,12:30,,,214.400,0.000,214.400,"1,521.580","1,522.100","1,307.180",214.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,12:45,,,217.400,0.000,217.400,"1,521.580","1,522.100","1,304.180",217.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,13:00,,,214.400,0.000,214.400,"1,521.580","1,522.100","1,307.180",214.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,15:30,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,15:45,,,214.400,0.000,214.400,"1,521.580","1,522.100","1,307.180",214.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,16:00,,,212.200,0.000,212.200,"1,521.580","1,522.100","1,309.380",212.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/4/2013,16:15,,,214.400,0.000,214.400,"1,521.580","1,522.100","1,307.180",214.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/5/2013,16:30,,,214.300,0.000,214.300,"1,521.580","1,522.100","1,307.280",214.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/6/2013,11:45,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/6/2013,12:00,,,212.300,0.000,212.300,"1,521.580","1,522.100","1,309.280",212.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/6/2013,12:15,,,214.500,0.000,214.500,"1,521.580","1,522.100","1,307.080",215.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/7/2013,12:30,,,214.700,0.000,214.700,"1,521.580","1,522.100","1,306.880",215.220,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/8/2013,11:00,,,214.900,0.000,214.900,"1,521.580","1,522.100","1,306.680",215.420,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/8/2013,11:15,,,214.800,0.000,214.800,"1,521.580","1,522.100","1,306.780",215.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/8/2013,11:30,,,211.700,0.000,211.700,"1,521.580","1,522.100","1,309.880",212.220,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/8/2013,11:45,,,214.800,0.000,214.800,"1,521.580","1,522.100","1,306.780",215.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/8/2013,14:30,,,214.700,0.000,214.700,"1,521.580","1,522.100","1,306.880",215.220,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/8/2013,14:45,,,218.500,0.000,218.500,"1,521.580","1,522.100","1,303.080",219.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/8/2013,15:00,,,214.700,0.000,214.700,"1,521.580","1,522.100","1,306.880",215.220,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/9/2013,08:00,,,215.000,0.000,215.000,"1,521.580","1,522.100","1,306.580",215.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/9/2013,08:15,,,216.500,0.000,216.500,"1,521.580","1,522.100","1,305.080",217.020,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/9/2013,08:30,,,215.000,0.000,215.000,"1,521.580","1,522.100","1,306.580",215.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,08:45,,,215.300,0.000,215.300,"1,521.580","1,522.100","1,306.280",215.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,12:15,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,12:30,,,213.600,0.000,213.600,"1,521.580","1,522.100","1,307.980",214.120,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,12:45,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,13:00,,,215.800,0.000,215.800,"1,521.580","1,522.100","1,305.780",216.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,14:45,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,15:00,,,217.800,0.000,217.800,"1,521.580","1,522.100","1,303.780",218.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/10/2013,15:15,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/11/2013,15:30,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/12/2013,10:15,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/12/2013,10:30,,,217.100,0.000,217.100,"1,521.580","1,522.100","1,304.480",217.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/12/2013,10:45,,,215.000,0.000,215.000,"1,521.580","1,522.100","1,306.580",215.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/12/2013,12:15,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/12/2013,12:30,,,215.100,0.000,215.100,"1,521.580","1,522.100","1,306.480",215.620,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/12/2013,12:45,,,212.300,0.000,212.300,"1,521.580","1,522.100","1,309.280",212.820,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/12/2013,13:00,,,215.200,0.000,215.200,"1,521.580","1,522.100","1,306.380",215.720,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/13/2013,12:30,,,214.900,0.000,214.900,"1,521.580","1,522.100","1,306.680",215.420,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/13/2013,12:45,,,216.400,0.000,216.400,"1,521.580","1,522.100","1,305.180",216.920,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/13/2013,13:00,,,215.000,0.000,215.000,"1,521.580","1,522.100","1,306.580",215.520,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/14/2013,13:15,,,214.900,0.000,214.900,"1,521.580","1,522.100","1,306.680",215.420,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341219N1176980W001,6BWM-4,4/14/2013,14:00,,,214.800,0.000,214.800,"1,521.580","1,522.100","1,306.780",215.320,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
