CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
371121N1201291W001,,1/24/2000,00:00,9 - Temporarily inaccessible,,,,,305.730,304.730,,,,,Bureau of Reclamation,Voluntary,
371121N1201291W001,,1/25/2001,00:00,3 - Tape hung up,,,,,305.730,304.730,,,,,Bureau of Reclamation,Voluntary,
371121N1201291W001,,1/24/2003,00:00,,,174.300,0.000,174.300,305.730,304.730,131.430,173.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371124N1203952W001,,1/13/1997,00:00,,,115.000,0.000,115.000,181.190,180.190,66.190,114.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,10/15/1997,00:00,,,155.000,0.000,155.000,181.190,180.190,26.190,154.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,2/10/1998,00:00,4 - Can't get tape in casing,,,,,181.190,180.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,10/12/1998,00:00,,,134.000,0.000,134.000,181.190,180.190,47.190,133.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,2/1/1999,00:00,9 - Temporarily inaccessible,,,,,181.190,180.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,10/20/1999,00:00,,,133.000,0.000,133.000,181.190,180.190,48.190,132.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,1/26/2000,00:00,,,108.000,0.000,108.000,181.190,180.190,73.190,107.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,2/12/2001,00:00,,,111.000,0.000,111.000,181.190,180.190,70.190,110.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371124N1203952W001,,1/27/2003,00:00,,,104.000,0.000,104.000,181.190,180.190,77.190,103.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,10/20/1997,00:00,4 - Can't get tape in casing,,,,,210.650,209.150,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,2/11/1998,00:00,3 - Tape hung up,,,,,210.650,209.150,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,10/20/1998,00:00,,,55.500,0.000,55.500,210.650,209.150,155.150,54.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,2/16/1999,00:00,,,60.000,0.000,60.000,210.650,209.150,150.650,58.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,10/21/1999,00:00,,,64.000,0.000,64.000,210.650,209.150,146.650,62.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,1/27/2000,00:00,,,66.000,0.000,66.000,210.650,209.150,144.650,64.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,2/16/2001,00:00,,,69.000,0.000,69.000,210.650,209.150,141.650,67.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371132N1203335W001,,1/29/2003,00:00,,,73.000,0.000,73.000,210.650,209.150,137.650,71.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,1/17/1997,00:00,,,139.000,0.000,139.000,192.670,192.170,53.670,138.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,10/20/1997,00:00,,,148.000,0.000,148.000,192.670,192.170,44.670,147.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,2/11/1998,00:00,,,119.000,0.000,119.000,192.670,192.170,73.670,118.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,10/20/1998,00:00,4 - Can't get tape in casing,,,,,192.670,192.170,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,2/16/1999,00:00,4 - Can't get tape in casing,,,,,192.670,192.170,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,10/21/1999,00:00,,,141.000,0.000,141.000,192.670,192.170,51.670,140.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,1/27/2000,00:00,,,122.000,0.000,122.000,192.670,192.170,70.670,121.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,2/16/2001,00:00,2 - Pump house locked,,,,,192.670,192.170,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371202N1203735W001,,1/27/2003,00:00,2 - Pump house locked,,,,,192.670,192.170,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,1/17/1997,00:00,,3 - Casing leaking or wet,137.000,0.000,137.000,210.640,210.140,73.640,136.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,10/20/1997,00:00,,,138.000,0.000,138.000,210.640,210.140,72.640,137.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,2/11/1998,00:00,,,150.000,0.000,150.000,210.640,210.140,60.640,149.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,10/20/1998,00:00,,,146.000,0.000,146.000,210.640,210.140,64.640,145.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,2/16/1999,00:00,,,122.000,0.000,122.000,210.640,210.140,88.640,121.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,10/21/1999,00:00,,,143.000,0.000,143.000,210.640,210.140,67.640,142.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,1/27/2000,00:00,,,126.000,0.000,126.000,210.640,210.140,84.640,125.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371260N1203293W001,,2/16/2001,00:00,,,104.000,0.000,104.000,210.640,210.140,106.640,103.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,1/17/1997,00:00,6 - Well has been destroyed,,,,,261.190,260.690,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,10/22/1997,00:00,6 - Well has been destroyed,,,,,261.190,260.690,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,2/12/1998,00:00,3 - Tape hung up,,,,,261.190,260.690,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,10/26/1998,00:00,4 - Can't get tape in casing,,,,,261.190,260.690,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,2/22/1999,00:00,4 - Can't get tape in casing,,,,,261.190,260.690,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,10/19/1999,00:00,,8 - Oil or foreign substance in casing,198.000,0.000,198.000,261.190,260.690,63.190,197.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,1/31/2000,00:00,,8 - Oil or foreign substance in casing,189.000,0.000,189.000,261.190,260.690,72.190,188.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,1/24/2001,00:00,,,198.000,0.000,198.000,261.190,260.690,63.190,197.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1202204W001,,2/5/2003,00:00,,,97.000,0.000,97.000,261.190,260.690,164.190,96.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,1/17/1997,00:00,,8 - Oil or foreign substance in casing,193.000,0.000,193.000,253.180,252.180,60.180,192.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,10/22/1997,00:00,1 - Pumping,,,,,253.180,252.180,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,2/13/1998,00:00,,,80.000,0.000,80.000,253.180,252.180,173.180,79.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,10/26/1998,00:00,5 - Unable to locate well,,,,,253.180,252.180,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,2/22/1999,00:00,5 - Unable to locate well,,,,,253.180,252.180,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,10/19/1999,00:00,,8 - Oil or foreign substance in casing,189.000,0.000,189.000,253.180,252.180,64.180,188.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,1/31/2000,00:00,,,190.000,0.000,190.000,253.180,252.180,63.180,189.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,1/24/2001,00:00,,,182.000,0.000,182.000,253.180,252.180,71.180,181.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371296N1202477W001,,2/6/2003,00:00,,,179.000,0.000,179.000,253.180,252.180,74.180,178.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,1/17/1997,00:00,2 - Pump house locked,,,,,295.720,294.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,10/22/1997,00:00,,,223.000,0.000,223.000,295.720,294.220,72.720,221.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,2/12/1998,00:00,9 - Temporarily inaccessible,,,,,295.720,294.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,10/26/1998,00:00,,,213.500,0.000,213.500,295.720,294.220,82.220,212.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,2/22/1999,00:00,,,290.000,0.000,290.000,295.720,294.220,5.720,288.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,10/19/1999,00:00,4 - Can't get tape in casing,,,,,295.720,294.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,2/1/2000,00:00,4 - Can't get tape in casing,,,,,295.720,294.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,1/25/2001,00:00,,,202.000,0.000,202.000,295.720,294.220,93.720,200.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1201577W001,CWD 60,2/6/2003,00:00,,,204.000,0.000,204.000,295.720,294.220,91.720,202.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,1/17/1997,00:00,9 - Temporarily inaccessible,,,,,249.180,248.180,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,10/21/1997,00:00,,8 - Oil or foreign substance in casing,192.000,0.000,192.000,249.180,248.180,57.180,191.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,2/13/1998,00:00,,,58.000,0.000,58.000,249.180,248.180,191.180,57.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,10/26/1998,00:00,,,84.000,0.000,84.000,249.180,248.180,165.180,83.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,2/22/1999,00:00,,,68.000,0.000,68.000,249.180,248.180,181.180,67.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,10/19/1999,00:00,,8 - Oil or foreign substance in casing,183.000,0.000,183.000,249.180,248.180,66.180,182.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,1/31/2000,00:00,,,63.000,0.000,63.000,249.180,248.180,186.180,62.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,1/24/2001,00:00,,,76.000,0.000,76.000,249.180,248.180,173.180,75.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371382N1202521W001,,2/6/2003,00:00,,,176.000,0.000,176.000,249.180,248.180,73.180,175.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,1/17/1997,00:00,,8 - Oil or foreign substance in casing,216.000,0.000,216.000,271.200,271.200,55.200,216.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,10/22/1997,00:00,,8 - Oil or foreign substance in casing,197.000,0.000,197.000,271.200,271.200,74.200,197.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,2/13/1998,00:00,,,195.000,0.000,195.000,271.200,271.200,76.200,195.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,10/26/1998,00:00,,,196.500,0.000,196.500,271.200,271.200,74.700,196.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,2/22/1999,00:00,,,191.000,0.000,191.000,271.200,271.200,80.200,191.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,10/19/1999,00:00,0 - Measurement Discontinued,,,,,271.200,271.200,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,1/24/2001,00:00,0 - Measurement Discontinued,,,,,271.200,271.200,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202110W001,,2/6/2003,00:00,,,192.000,0.000,192.000,271.200,271.200,79.200,192.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,1/17/1997,00:00,,8 - Oil or foreign substance in casing,194.000,0.000,194.000,254.190,254.190,60.190,194.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,10/21/1997,00:00,,8 - Oil or foreign substance in casing,193.000,0.000,193.000,254.190,254.190,61.190,193.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,2/13/1998,00:00,1 - Pumping,,,,,254.190,254.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,10/26/1998,00:00,,,195.000,0.000,195.000,254.190,254.190,59.190,195.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,2/22/1999,00:00,6 - Well has been destroyed,,,,,254.190,254.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,10/19/1999,00:00,2 - Pump house locked,,,,,254.190,254.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,2/1/2000,00:00,2 - Pump house locked,,,,,254.190,254.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,1/24/2001,00:00,2 - Pump house locked,,,,,254.190,254.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371418N1202338W001,CWD 47,2/5/2003,00:00,2 - Pump house locked,,,,,254.190,254.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,1/17/1997,00:00,2 - Pump house locked,,,,,279.220,278.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,10/23/1997,00:00,,,23.000,0.000,23.000,279.220,278.220,256.220,22.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,2/12/1998,00:00,2 - Pump house locked,,,,,279.220,278.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,10/26/1998,00:00,,,28.000,0.000,28.000,279.220,278.220,251.220,27.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,2/22/1999,00:00,2 - Pump house locked,,,,,279.220,278.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,10/19/1999,00:00,,,29.000,0.000,29.000,279.220,278.220,250.220,28.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,2/1/2000,00:00,,,34.500,0.000,34.500,279.220,278.220,244.720,33.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371438N1201624W001,,1/25/2001,00:00,,,28.000,0.000,28.000,279.220,278.220,251.220,27.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,1/17/1997,00:00,,,197.000,0.000,197.000,237.160,237.160,40.160,197.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,10/21/1997,00:00,,,192.000,0.000,192.000,237.160,237.160,45.160,192.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,2/12/1998,00:00,,,144.000,0.000,144.000,237.160,237.160,93.160,144.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,10/26/1998,00:00,,,42.000,0.000,42.000,237.160,237.160,195.160,42.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,2/22/1999,00:00,,,46.000,0.000,46.000,237.160,237.160,191.160,46.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,10/19/1999,00:00,,,57.000,0.000,57.000,237.160,237.160,180.160,57.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,2/1/2000,00:00,,,48.000,0.000,48.000,237.160,237.160,189.160,48.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,1/24/2001,00:00,,,58.000,0.000,58.000,237.160,237.160,179.160,58.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371474N1202741W001,,2/6/2003,00:00,,,187.000,0.000,187.000,237.160,237.160,50.160,187.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,1/17/1997,00:00,2 - Pump house locked,,,,,292.730,292.230,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,10/23/1997,00:00,,,103.000,0.000,103.000,292.730,292.230,189.730,102.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,2/12/1998,00:00,,,110.000,0.000,110.000,292.730,292.230,182.730,109.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,10/26/1998,00:00,,,120.500,0.000,120.500,292.730,292.230,172.230,120.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,2/22/1999,00:00,,,137.000,0.000,137.000,292.730,292.230,155.730,136.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,10/19/1999,00:00,,,114.000,0.000,114.000,292.730,292.230,178.730,113.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,2/1/2000,00:00,,,149.000,0.000,149.000,292.730,292.230,143.730,148.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,1/25/2001,00:00,,,116.000,0.000,116.000,292.730,292.230,176.730,115.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1201388W001,,2/6/2003,00:00,,,146.000,0.000,146.000,292.730,292.230,146.730,145.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1202474W001,,1/17/1997,00:00,,8 - Oil or foreign substance in casing,202.000,0.000,202.000,250.690,250.190,48.690,201.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371491N1202474W001,,10/21/1997,00:00,,,210.000,0.000,210.000,250.690,250.190,40.690,209.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
