CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
398752N1204895W001,,8/21/2006,00:00,,,48.600,0.000,48.600,"5,876.330","5,876.330","5,827.730",48.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,9/27/2006,00:00,,,49.600,0.000,49.600,"5,876.330","5,876.330","5,826.730",49.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,4/9/2007,00:00,,,53.100,0.000,53.100,"5,876.330","5,876.330","5,823.230",53.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,5/8/2007,00:00,,,55.160,0.000,55.160,"5,876.330","5,876.330","5,821.170",55.160,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,6/20/2007,00:00,,,56.200,0.000,56.200,"5,876.330","5,876.330","5,820.130",56.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,7/31/2007,00:00,,,60.400,0.000,60.400,"5,876.330","5,876.330","5,815.930",60.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,9/4/2007,00:00,,,62.700,0.000,62.700,"5,876.330","5,876.330","5,813.630",62.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,9/18/2007,00:00,,,59.300,0.000,59.300,"5,876.330","5,876.330","5,817.030",59.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,10/24/2007,00:00,,,60.400,0.000,60.400,"5,876.330","5,876.330","5,815.930",60.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,4/8/2008,00:00,,,65.200,0.000,65.200,"5,876.330","5,876.330","5,811.130",65.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398752N1204895W001,,5/5/2008,00:00,,,60.700,0.000,60.700,"5,876.330","5,876.330","5,815.630",60.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,10/16/2006,00:00,,,179.900,0.000,179.900,"5,988.540","5,988.540","5,808.640",179.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,6/20/2006,00:00,,,179.100,0.000,179.100,"5,988.540","5,988.540","5,809.440",179.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,7/7/2006,00:00,,,174.700,0.000,174.700,"5,988.540","5,988.540","5,813.840",174.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,8/21/2006,00:00,,,174.800,0.000,174.800,"5,988.540","5,988.540","5,813.740",174.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,9/27/2006,00:00,,,176.100,0.000,176.100,"5,988.540","5,988.540","5,812.440",176.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,4/9/2007,00:00,,,184.500,0.000,184.500,"5,988.540","5,988.540","5,804.040",184.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,5/8/2007,00:00,,,185.100,0.000,185.100,"5,988.540","5,988.540","5,803.440",185.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,6/20/2007,00:00,,,187.100,0.000,187.100,"5,988.540","5,988.540","5,801.440",187.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,7/31/2007,00:00,,,189.300,0.000,189.300,"5,988.540","5,988.540","5,799.240",189.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,9/4/2007,00:00,,,191.000,0.000,191.000,"5,988.540","5,988.540","5,797.540",191.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,9/18/2007,00:00,,,191.900,0.000,191.900,"5,988.540","5,988.540","5,796.640",191.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,10/24/2007,00:00,,,193.700,0.000,193.700,"5,988.540","5,988.540","5,794.840",193.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398753N1204746W001,,4/8/2008,00:00,9 - Temporarily inaccessible,,,,,"5,988.540","5,988.540",,,,,Department of Water Resources,Voluntary,
398753N1204746W001,,5/5/2008,00:00,7 - Special/Other,,,,,"5,988.540","5,988.540",,,,,Department of Water Resources,Voluntary,
398754N1204798W001,,10/16/2006,00:00,,,65.410,0.000,65.410,"5,844.060","5,844.060","5,778.650",65.410,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,5/17/2006,00:00,,,53.120,0.000,53.120,"5,844.060","5,844.060","5,790.940",53.120,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,6/20/2006,00:00,,,58.400,0.000,58.400,"5,844.060","5,844.060","5,785.660",58.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,7/7/2006,00:00,,,59.900,0.000,59.900,"5,844.060","5,844.060","5,784.160",59.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,8/21/2006,00:00,,,63.100,0.000,63.100,"5,844.060","5,844.060","5,780.960",63.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,9/27/2006,00:00,,,64.800,0.000,64.800,"5,844.060","5,844.060","5,779.260",64.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,4/9/2007,00:00,,,67.000,0.000,67.000,"5,844.060","5,844.060","5,777.060",67.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,5/8/2007,00:00,,,67.600,0.000,67.600,"5,844.060","5,844.060","5,776.460",67.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,6/20/2007,00:00,,,70.000,0.000,70.000,"5,844.060","5,844.060","5,774.060",70.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,7/31/2007,00:00,,,72.000,0.000,72.000,"5,844.060","5,844.060","5,772.060",72.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,9/4/2007,00:00,,,73.000,0.000,73.000,"5,844.060","5,844.060","5,771.060",73.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,9/18/2007,00:00,,,73.200,0.000,73.200,"5,844.060","5,844.060","5,770.860",73.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,10/24/2007,00:00,,,74.000,0.000,74.000,"5,844.060","5,844.060","5,770.060",74.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398754N1204798W001,,4/8/2008,00:00,9 - Temporarily inaccessible,,,,,"5,844.060","5,844.060",,,,,Department of Water Resources,Voluntary,
398754N1204798W001,,5/5/2008,00:00,,,72.200,0.000,72.200,"5,844.060","5,844.060","5,771.860",72.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,10/16/2006,00:00,,,84.700,0.000,84.700,"5,862.590","5,862.590","5,777.890",84.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,5/18/2006,00:00,,,63.000,0.000,63.000,"5,862.590","5,862.590","5,799.590",63.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,6/20/2006,00:00,,,75.600,0.000,75.600,"5,862.590","5,862.590","5,786.990",75.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,7/7/2006,00:00,,,76.900,0.000,76.900,"5,862.590","5,862.590","5,785.690",76.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,8/21/2006,00:00,,,82.500,0.000,82.500,"5,862.590","5,862.590","5,780.090",82.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,9/28/2006,00:00,,,82.100,0.000,82.100,"5,862.590","5,862.590","5,780.490",82.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,4/9/2007,00:00,,,79.700,0.000,79.700,"5,862.590","5,862.590","5,782.890",79.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,5/8/2007,00:00,,,82.200,0.000,82.200,"5,862.590","5,862.590","5,780.390",82.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,6/20/2007,00:00,,,90.300,0.000,90.300,"5,862.590","5,862.590","5,772.290",90.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,7/31/2007,00:00,,,91.800,0.000,91.800,"5,862.590","5,862.590","5,770.790",91.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,9/4/2007,00:00,,,94.600,0.000,94.600,"5,862.590","5,862.590","5,767.990",94.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,9/18/2007,00:00,,,91.000,0.000,91.000,"5,862.590","5,862.590","5,771.590",91.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,10/24/2007,00:00,,,92.000,0.000,92.000,"5,862.590","5,862.590","5,770.590",92.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398757N1204776W001,,4/8/2008,00:00,9 - Temporarily inaccessible,,,,,"5,862.590","5,862.590",,,,,Department of Water Resources,Voluntary,
398757N1204776W001,,5/5/2008,00:00,,,89.200,0.000,89.200,"5,862.590","5,862.590","5,773.390",89.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,5/18/2006,00:00,,,81.100,0.000,81.100,"5,873.160","5,873.160","5,792.060",81.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,6/20/2006,00:00,,,79.600,0.000,79.600,"5,873.160","5,873.160","5,793.560",79.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,7/7/2006,00:00,,,79.000,0.000,79.000,"5,873.160","5,873.160","5,794.160",79.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,8/21/2006,00:00,,,80.200,0.000,80.200,"5,873.160","5,873.160","5,792.960",80.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,9/28/2006,00:00,,,80.400,0.000,80.400,"5,873.160","5,873.160","5,792.760",80.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,10/16/2006,00:00,,,80.900,0.000,80.900,"5,873.160","5,873.160","5,792.260",80.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,4/9/2007,00:00,,,85.800,0.000,85.800,"5,873.160","5,873.160","5,787.360",85.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,5/8/2007,00:00,,,87.600,0.000,87.600,"5,873.160","5,873.160","5,785.560",87.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,6/20/2007,00:00,2 - Pump house locked,,,,,"5,873.160","5,873.160",,,,,Department of Water Resources,Voluntary,
398760N1204766W001,,7/31/2007,00:00,,,93.900,0.000,93.900,"5,873.160","5,873.160","5,779.260",93.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,9/4/2007,00:00,,,95.400,0.000,95.400,"5,873.160","5,873.160","5,777.760",95.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,9/18/2007,00:00,,,95.500,0.000,95.500,"5,873.160","5,873.160","5,777.660",95.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,10/24/2007,00:00,,,96.300,0.000,96.300,"5,873.160","5,873.160","5,776.860",96.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398760N1204766W001,,4/8/2008,00:00,9 - Temporarily inaccessible,,,,,"5,873.160","5,873.160",,,,,Department of Water Resources,Voluntary,
398760N1204766W001,,5/5/2008,00:00,,,100.200,0.000,100.200,"5,873.160","5,873.160","5,772.960",100.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,5/18/2006,00:00,,,34.000,0.000,34.000,"5,818.050","5,818.050","5,784.050",34.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,6/20/2006,00:00,,,41.200,0.000,41.200,"5,818.050","5,818.050","5,776.850",41.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,7/7/2006,00:00,,,41.100,0.000,41.100,"5,818.050","5,818.050","5,776.950",41.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,8/21/2006,00:00,,,44.000,0.000,44.000,"5,818.050","5,818.050","5,774.050",44.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,9/27/2006,00:00,,,45.900,0.000,45.900,"5,818.050","5,818.050","5,772.150",45.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,10/16/2006,00:00,,,48.200,0.000,48.200,"5,818.050","5,818.050","5,769.850",48.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,4/9/2007,00:00,,,49.900,0.000,49.900,"5,818.050","5,818.050","5,768.150",49.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,5/8/2007,00:00,,,49.200,0.000,49.200,"5,818.050","5,818.050","5,768.850",49.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,6/20/2007,00:00,,,53.900,0.000,53.900,"5,818.050","5,818.050","5,764.150",53.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,7/31/2007,00:00,,,55.500,0.000,55.500,"5,818.050","5,818.050","5,762.550",55.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,9/4/2007,00:00,,,55.000,0.000,55.000,"5,818.050","5,818.050","5,763.050",55.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,9/18/2007,00:00,,,55.500,0.000,55.500,"5,818.050","5,818.050","5,762.550",55.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,10/24/2007,00:00,,,56.200,0.000,56.200,"5,818.050","5,818.050","5,761.850",56.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204763W001,,4/8/2008,00:00,9 - Temporarily inaccessible,,,,,"5,818.050","5,818.050",,,,,Department of Water Resources,Voluntary,
398775N1204763W001,,5/5/2008,00:00,,,55.600,0.000,55.600,"5,818.050","5,818.050","5,762.450",55.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,5/17/2006,00:00,,,19.800,0.000,19.800,"5,811.890","5,811.890","5,792.090",19.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,6/20/2006,00:00,,,25.600,0.000,25.600,"5,811.890","5,811.890","5,786.290",25.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,7/7/2006,00:00,,,27.500,0.000,27.500,"5,811.890","5,811.890","5,784.390",27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,8/21/2006,00:00,,,31.200,0.000,31.200,"5,811.890","5,811.890","5,780.690",31.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,9/27/2006,00:00,,,33.900,0.000,33.900,"5,811.890","5,811.890","5,777.990",33.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,10/16/2006,00:00,,,33.600,0.000,33.600,"5,811.890","5,811.890","5,778.290",33.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,4/9/2007,00:00,,,34.800,0.000,34.800,"5,811.890","5,811.890","5,777.090",34.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,5/8/2007,00:00,,,35.400,0.000,35.400,"5,811.890","5,811.890","5,776.490",35.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,6/20/2007,00:00,,,37.600,0.000,37.600,"5,811.890","5,811.890","5,774.290",37.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,7/31/2007,00:00,1 - Pumping,,,,,"5,811.890","5,811.890",,,,,Department of Water Resources,Voluntary,
398775N1204764W001,,9/4/2007,00:00,,,42.600,0.000,42.600,"5,811.890","5,811.890","5,769.290",42.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,9/18/2007,00:00,,,41.200,0.000,41.200,"5,811.890","5,811.890","5,770.690",41.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,10/24/2007,00:00,,,43.000,0.000,43.000,"5,811.890","5,811.890","5,768.890",43.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,4/8/2008,00:00,,,42.100,0.000,42.100,"5,811.890","5,811.890","5,769.790",42.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W001,,5/5/2008,00:00,,,42.300,0.000,42.300,"5,811.890","5,811.890","5,769.590",42.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,5/17/2006,00:00,,,33.450,0.000,33.450,"5,817.950","5,817.950","5,784.500",33.450,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,6/20/2006,00:00,,,39.900,0.000,39.900,"5,817.950","5,817.950","5,778.050",39.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,7/7/2006,00:00,,,40.900,0.000,40.900,"5,817.950","5,817.950","5,777.050",40.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,8/21/2006,00:00,,,43.800,0.000,43.800,"5,817.950","5,817.950","5,774.150",43.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,9/27/2006,00:00,,,45.200,0.000,45.200,"5,817.950","5,817.950","5,772.750",45.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,10/16/2006,00:00,9 - Temporarily inaccessible,,,,,"5,817.950","5,817.950",,,,,Department of Water Resources,Voluntary,
398775N1204764W002,,4/9/2007,00:00,9 - Temporarily inaccessible,,,,,"5,817.950","5,817.950",,,,,Department of Water Resources,Voluntary,
398775N1204764W002,,5/8/2007,00:00,9 - Temporarily inaccessible,,,,,"5,817.950","5,817.950",,,,,Department of Water Resources,Voluntary,
398775N1204764W002,,6/20/2007,00:00,,,51.500,0.000,51.500,"5,817.950","5,817.950","5,766.450",51.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,7/31/2007,00:00,,,54.400,0.000,54.400,"5,817.950","5,817.950","5,763.550",54.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,9/4/2007,00:00,,,54.900,0.000,54.900,"5,817.950","5,817.950","5,763.050",54.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,9/18/2007,00:00,,,55.900,0.000,55.900,"5,817.950","5,817.950","5,762.050",55.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398775N1204764W002,,10/24/2007,00:00,9 - Temporarily inaccessible,,,,,"5,817.950","5,817.950",,,,,Department of Water Resources,Voluntary,
398775N1204764W002,,4/8/2008,00:00,9 - Temporarily inaccessible,,,,,"5,817.950","5,817.950",,,,,Department of Water Resources,Voluntary,
398775N1204764W002,,5/5/2008,00:00,9 - Temporarily inaccessible,,,,,"5,817.950","5,817.950",,,,,Department of Water Resources,Voluntary,
398784N1204628W001,,10/17/2006,00:00,,,22.740,0.000,22.740,"5,691.880","5,691.880","5,669.140",22.740,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
398784N1204628W001,,11/29/2005,00:00,,,24.750,0.000,24.750,"5,691.880","5,691.880","5,667.130",24.750,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
